  3395.82844574780074       1215.71875000000000
  3395.95063538611930       1231.71875000000000
  3396.07282502443786       1490.71875000000000
  3396.19501466275642       1537.71875000000000
  3396.31720430107544       1605.71875000000000
  3396.43939393939399       1732.71875000000000
  3396.56158357771255       2019.71875000000000
  3396.68377321603111       2398.71875000000000
  3396.80596285435013       2403.71875000000000
  3396.92815249266869       1734.71875000000000
  3397.05034213098725       1217.71875000000000
  3397.17253176930581        980.71875000000000
  3397.29472140762482        802.71875000000000
  3397.41691104594338        848.71875000000000
  3397.53910068426194       1112.71875000000000
  3397.66129032258050       1342.71875000000000
  3397.78347996089951       1190.71875000000000
  3397.90566959921807       1042.71875000000000
  3398.02785923753663        853.71875000000000
  3398.15004887585519        329.71875000000000
  3398.27223851417421        -11.28125000000000
  3398.39442815249276        -56.28125000000000
  3398.51661779081132        175.71875000000000
  3398.63880742912988        577.71875000000000
  3398.76099706744890       1042.71875000000000
  3398.88318670576746       1372.71875000000000
  3399.00537634408602       1114.71875000000000
  3399.12756598240458        564.71875000000000
  3399.24975562072359        278.71875000000000
  3399.37194525904215        351.71875000000000
  3399.49413489736071        485.71875000000000
  3399.61632453567927        481.71875000000000
  3399.73851417399783        569.71875000000000
  3399.86070381231684        547.71875000000000
  3399.98289345063540        368.71875000000000
  3400.10508308895396        460.71875000000000
  3400.22727272727252        775.71875000000000
  3400.34946236559153        917.71875000000000
  3400.47165200391009        603.71875000000000
  3400.59384164222865        477.71875000000000
  3400.71603128054721        790.71875000000000
  3400.83822091886623        996.71875000000000
  3400.96041055718479        714.71875000000000
  3401.08260019550335        624.71875000000000
  3401.20478983382191        479.71875000000000
  3401.32697947214092        799.71875000000000
  3401.44916911045948       1249.71875000000000
  3401.57135874877804       1556.71875000000000
  3401.69354838709660       1710.71875000000000
  3401.81573802541561       1331.71875000000000
  3401.93792766373417        965.71875000000000
  3402.06011730205273        938.71875000000000
  3402.18230694037129       1095.71875000000000
  3402.30449657869030       1065.71875000000000
  3402.42668621700886        776.71875000000000
  3402.54887585532742        834.71875000000000
  3402.67106549364598        926.71875000000000
  3402.79325513196500       1086.71875000000000
  3402.91544477028356       1164.71875000000000
  3403.03763440860212       1226.71875000000000
  3403.15982404692068       1430.71875000000000
  3403.28201368523969       1722.71875000000000
  3403.40420332355825       2069.71875000000000
  3403.52639296187681       2467.71875000000000
  3403.64858260019537       2452.71875000000000
  3403.77077223851438       2331.71875000000000
  3403.89296187683294       2460.71875000000000
  3404.01515151515150       2658.71875000000000
  3404.13734115347006       2944.71875000000000
  3404.25953079178908       3132.71875000000000
  3404.38172043010763       3296.71875000000000
  3404.50391006842619       3340.71875000000000
  3404.62609970674475       3299.71875000000000
  3404.74828934506331       3545.71875000000000
  3404.87047898338233       3373.71875000000000
  3404.99266862170089       3034.71875000000000
  3405.11485826001945       3008.71875000000000
  3405.23704789833801       2942.71875000000000
  3405.35923753665702       3021.71875000000000
  3405.48142717497558       2938.71875000000000
  3405.60361681329414       2908.71875000000000
  3405.72580645161270       3067.71875000000000
  3405.84799608993171       3106.71875000000000
  3405.97018572825027       3133.71875000000000
  3406.09237536656883       3184.71875000000000
  3406.21456500488739       3231.71875000000000
  3406.33675464320640       3666.71875000000000
  3406.45894428152496       4137.71875000000000
  3406.58113391984352       4332.71875000000000
  3406.70332355816208       4471.71875000000000
  3406.82551319648110       4405.71875000000000
  3406.94770283479966       3996.71875000000000
  3407.06989247311822       3749.71875000000000
  3407.19208211143678       3921.71875000000000
  3407.31427174975579       4065.71875000000000
  3407.43646138807435       4406.71875000000000
  3407.55865102639291       4657.71875000000000
  3407.68084066471147       4988.71875000000000
  3407.80303030303048       5376.71875000000000
  3407.92521994134904       5481.71875000000000
  3408.04740957966760       5242.71875000000000
  3408.16959921798616       4932.71875000000000
  3408.29178885630517       4839.71875000000000
  3408.41397849462373       4917.71875000000000
  3408.53616813294229       5173.71875000000000
  3408.65835777126085       5566.71875000000000
  3408.78054740957987       5867.71875000000000
  3408.90273704789843       5948.71875000000000
  3409.02492668621699       6094.71875000000000
  3409.14711632453555       5937.71875000000000
  3409.26930596285456       5960.71875000000000
  3409.39149560117312       5891.71875000000000
  3409.51368523949168       5881.71875000000000
  3409.63587487781024       6011.71875000000000
  3409.75806451612925       6311.71875000000000
  3409.88025415444781       6531.71875000000000
  3410.00244379276637       6555.71875000000000
  3410.12463343108493       6783.71875000000000
  3410.24682306940394       7081.71875000000000
  3410.36901270772250       7268.71875000000000
  3410.49120234604106       7385.71875000000000
  3410.61339198435962       7815.71875000000000
  3410.73558162267818       8426.71875000000000
  3410.85777126099720       8897.71875000000000
  3410.97996089931576       9187.71875000000000
  3411.10215053763432       9536.71875000000000
  3411.22434017595288       9848.71875000000000
  3411.34652981427189       9991.71875000000000
  3411.46871945259045      10074.71875000000000
  3411.59090909090901      10310.71875000000000
  3411.71309872922757      10309.71875000000000
  3411.83528836754658      10321.71875000000000
  3411.95747800586514      10496.71875000000000
  3412.07966764418370      11058.71875000000000
  3412.20185728250226      11323.71875000000000
  3412.32404692082127      11572.71875000000000
  3412.44623655913983      12061.71875000000000
  3412.56842619745839      12458.71875000000000
  3412.69061583577695      12627.71875000000000
  3412.81280547409597      12837.71875000000000
  3412.93499511241453      13413.71875000000000
  3413.05718475073309      14174.71875000000000
  3413.17937438905165      14713.71875000000000
  3413.30156402737066      15134.71875000000000
  3413.42375366568922      15938.71875000000000
  3413.54594330400778      16788.71875000000000
  3413.66813294232634      17441.71875000000000
  3413.79032258064535      18033.71875000000000
  3413.91251221896391      18663.71875000000000
  3414.03470185728247      19289.71875000000000
  3414.15689149560103      19995.71875000000000
  3414.27908113392004      20529.71875000000000
  3414.40127077223860      20886.71875000000000
  3414.52346041055716      21158.71875000000000
  3414.64565004887572      21480.71875000000000
  3414.76783968719474      21937.71875000000000
  3414.89002932551330      22600.71875000000000
  3415.01221896383186      22979.71875000000000
  3415.13440860215042      23277.71875000000000
  3415.25659824046943      23260.71875000000000
  3415.37878787878799      23221.71875000000000
  3415.50097751710655      23255.71875000000000
  3415.62316715542511      23416.71875000000000
  3415.74535679374367      23737.71875000000000
  3415.86754643206268      24228.71875000000000
  3415.98973607038124      24850.71875000000000
  3416.11192570869980      25687.71875000000000
  3416.23411534701836      26301.71875000000000
  3416.35630498533737      26843.71875000000000
  3416.47849462365593      27068.71875000000000
  3416.60068426197449      26910.71875000000000
  3416.72287390029305      27082.71875000000000
  3416.84506353861207      27507.71875000000000
  3416.96725317693063      28070.71875000000000
  3417.08944281524919      28620.71875000000000
  3417.21163245356774      29073.71875000000000
  3417.33382209188676      29378.71875000000000
  3417.45601173020532      29648.71875000000000
  3417.57820136852388      30158.71875000000000
  3417.70039100684244      30968.71875000000000
  3417.82258064516145      31537.71875000000000
  3417.94477028348001      31641.71875000000000
  3418.06695992179857      31956.71875000000000
  3418.18914956011713      32310.71875000000000
  3418.31133919843614      32331.71875000000000
  3418.43352883675470      32021.71875000000000
  3418.55571847507326      31787.71875000000000
  3418.67790811339182      31662.71875000000000
  3418.80009775171084      31495.71875000000000
  3418.92228739002940      31335.71875000000000
  3419.04447702834796      31121.71875000000000
  3419.16666666666652      31183.71875000000000
  3419.28885630498553      30986.71875000000000
  3419.41104594330409      30919.71875000000000
  3419.53323558162265      30978.71875000000000
  3419.65542521994121      30934.71875000000000
  3419.77761485826022      30838.71875000000000
  3419.89980449657878      30296.71875000000000
  3420.02199413489734      29836.71875000000000
  3420.14418377321590      29241.71875000000000
  3420.26637341153491      28592.71875000000000
  3420.38856304985347      28045.71875000000000
  3420.51075268817203      27647.71875000000000
  3420.63294232649059      26781.71875000000000
  3420.75513196480961      25634.71875000000000
  3420.87732160312817      24610.71875000000000
  3420.99951124144673      23737.71875000000000
  3421.12170087976529      23138.71875000000000
  3421.24389051808384      22431.71875000000000
  3421.36608015640286      21088.71875000000000
  3421.48826979472142      19648.71875000000000
  3421.61045943303998      18297.71875000000000
  3421.73264907135854      17213.71875000000000
  3421.85483870967755      16228.71875000000000
  3421.97702834799611      15696.71875000000000
  3422.09921798631467      15184.71875000000000
  3422.22140762463323      14762.71875000000000
  3422.34359726295224      14370.71875000000000
  3422.46578690127080      13465.71875000000000
  3422.58797653958936      12544.71875000000000
  3422.71016617790792      12096.71875000000000
  3422.83235581622694      11562.71875000000000
  3422.95454545454550      11165.71875000000000
  3423.07673509286406      10757.71875000000000
  3423.19892473118261      10035.71875000000000
  3423.32111436950163       9359.71875000000000
  3423.44330400782019       9245.71875000000000
  3423.56549364613875       9430.71875000000000
  3423.68768328445731       9685.71875000000000
  3423.80987292277632      10211.71875000000000
  3423.93206256109488      10451.71875000000000
  3424.05425219941344      10563.71875000000000
  3424.17644183773200      10663.71875000000000
  3424.29863147605101      10770.71875000000000
  3424.42082111436957      11030.71875000000000
  3424.54301075268813      11553.71875000000000
  3424.66520039100669      12021.71875000000000
  3424.78739002932571      12434.71875000000000
  3424.90957966764427      12876.71875000000000
  3425.03176930596283      13074.71875000000000
  3425.15395894428138      12788.71875000000000
  3425.27614858260040      12757.71875000000000
  3425.39833822091896      13013.71875000000000
  3425.52052785923752      13259.71875000000000
  3425.64271749755608      13026.71875000000000
  3425.76490713587509      12819.71875000000000
  3425.88709677419365      13003.71875000000000
  3426.00928641251221      13260.71875000000000
  3426.13147605083077      13639.71875000000000
  3426.25366568914978      13928.71875000000000
  3426.37585532746834      13983.71875000000000
  3426.49804496578690      14399.71875000000000
  3426.62023460410546      14814.71875000000000
  3426.74242424242402      15147.71875000000000
  3426.86461388074304      15450.71875000000000
  3426.98680351906160      15705.71875000000000
  3427.10899315738016      15944.71875000000000
  3427.23118279569871      16306.71875000000000
  3427.35337243401773      16770.71875000000000
  3427.47556207233629      17547.71875000000000
  3427.59775171065485      18228.71875000000000
  3427.71994134897341      18763.71875000000000
  3427.84213098729242      19354.71875000000000
  3427.96432062561098      20279.71875000000000
  3428.08651026392954      21367.71875000000000
  3428.20869990224810      22582.71875000000000
  3428.33088954056711      24335.71875000000000
  3428.45307917888567      26137.71875000000000
  3428.57526881720423      27630.71875000000000
  3428.69745845552279      29002.71875000000000
  3428.81964809384181      30390.71875000000000
  3428.94183773216037      31898.71875000000000
  3429.06402737047893      33486.71875000000000
  3429.18621700879748      35322.71875000000000
  3429.30840664711650      37305.71875000000000
  3429.43059628543506      39145.71875000000000
  3429.55278592375362      40962.71875000000000
  3429.67497556207218      42651.71875000000000
  3429.79716520039119      44156.71875000000000
  3429.91935483870975      45276.71875000000000
  3430.04154447702831      46366.71875000000000
  3430.16373411534687      47839.71875000000000
  3430.28592375366588      49375.71875000000000
  3430.40811339198444      51127.71875000000000
  3430.53030303030300      52764.71875000000000
  3430.65249266862156      53997.71875000000000
  3430.77468230694058      55005.71875000000000
  3430.89687194525914      55944.71875000000000
  3431.01906158357770      56640.71875000000000
  3431.14125122189625      57069.71875000000000
  3431.26344086021527      57481.71875000000000
  3431.38563049853383      58063.71875000000000
  3431.50782013685239      58468.71875000000000
  3431.63000977517095      58682.71875000000000
  3431.75219941348951      58890.71875000000000
  3431.87438905180852      58919.71875000000000
  3431.99657869012708      58890.71875000000000
  3432.11876832844564      58529.71875000000000
  3432.24095796676420      58040.71875000000000
  3432.36314760508321      57707.71875000000000
  3432.48533724340177      57240.71875000000000
  3432.60752688172033      57007.71875000000000
  3432.72971652003889      56375.71875000000000
  3432.85190615835791      55852.71875000000000
  3432.97409579667647      55349.71875000000000
  3433.09628543499502      54575.71875000000000
  3433.21847507331358      53601.71875000000000
  3433.34066471163260      52833.71875000000000
  3433.46285434995116      52013.71875000000000
  3433.58504398826972      50915.71875000000000
  3433.70723362658828      50087.71875000000000
  3433.82942326490729      49278.71875000000000
  3433.95161290322585      48705.71875000000000
  3434.07380254154441      47923.71875000000000
  3434.19599217986297      47305.71875000000000
  3434.31818181818198      46789.71875000000000
  3434.44037145650054      46498.71875000000000
  3434.56256109481910      46363.71875000000000
  3434.68475073313766      46007.71875000000000
  3434.80694037145668      45709.71875000000000
  3434.92913000977524      45609.71875000000000
  3435.05131964809379      45265.71875000000000
  3435.17350928641235      44908.71875000000000
  3435.29569892473137      44555.71875000000000
  3435.41788856304993      44506.71875000000000
  3435.54007820136849      44431.71875000000000
  3435.66226783968705      44129.71875000000000
  3435.78445747800606      43614.71875000000000
  3435.90664711632462      43058.71875000000000
  3436.02883675464318      42603.71875000000000
  3436.15102639296174      42141.71875000000000
  3436.27321603128075      41830.71875000000000
  3436.39540566959931      41663.71875000000000
  3436.51759530791787      41729.71875000000000
  3436.63978494623643      41447.71875000000000
  3436.76197458455545      41166.71875000000000
  3436.88416422287401      40905.71875000000000
  3437.00635386119257      40462.71875000000000
  3437.12854349951112      40032.71875000000000
  3437.25073313783014      39602.71875000000000
  3437.37292277614870      39183.71875000000000
  3437.49511241446726      38484.71875000000000
  3437.61730205278582      37704.71875000000000
  3437.73949169110438      37130.71875000000000
  3437.86168132942339      36611.71875000000000
  3437.98387096774195      36057.71875000000000
  3438.10606060606051      35420.71875000000000
  3438.22825024437907      34593.71875000000000
  3438.35043988269808      33830.71875000000000
  3438.47262952101664      33285.71875000000000
  3438.59481915933520      32551.71875000000000
  3438.71700879765376      31932.71875000000000
  3438.83919843597278      31358.71875000000000
  3438.96138807429134      30540.71875000000000
  3439.08357771260989      29610.71875000000000
  3439.20576735092845      29123.71875000000000
  3439.32795698924747      28726.71875000000000
  3439.45014662756603      28425.71875000000000
  3439.57233626588459      27947.71875000000000
  3439.69452590420315      27182.71875000000000
  3439.81671554252216      26480.71875000000000
  3439.93890518084072      26120.71875000000000
  3440.06109481915928      25802.71875000000000
  3440.18328445747784      25571.71875000000000
  3440.30547409579685      25664.71875000000000
  3440.42766373411541      25224.71875000000000
  3440.54985337243397      24746.71875000000000
  3440.67204301075253      24733.71875000000000
  3440.79423264907155      24400.71875000000000
  3440.91642228739011      23724.71875000000000
  3441.03861192570866      23289.71875000000000
  3441.16080156402722      23002.71875000000000
  3441.28299120234624      22586.71875000000000
  3441.40518084066480      22156.71875000000000
  3441.52737047898336      22105.71875000000000
  3441.64956011730192      21846.71875000000000
  3441.77174975562093      21152.71875000000000
  3441.89393939393949      20488.71875000000000
  3442.01612903225805      19839.71875000000000
  3442.13831867057661      19021.71875000000000
  3442.26050830889562      18105.71875000000000
  3442.38269794721418      17304.71875000000000
  3442.50488758553274      16784.71875000000000
  3442.62707722385130      16199.71875000000000
  3442.74926686216986      15508.71875000000000
  3442.87145650048888      14631.71875000000000
  3442.99364613880743      13369.71875000000000
  3443.11583577712599      12340.71875000000000
  3443.23802541544455      11615.71875000000000
  3443.36021505376357      10909.71875000000000
  3443.48240469208213      10338.71875000000000
  3443.60459433040069       9634.71875000000000
  3443.72678396871925       8964.71875000000000
  3443.84897360703826       8284.71875000000000
  3443.97116324535682       7513.71875000000000
  3444.09335288367538       6867.71875000000000
  3444.21554252199394       6236.71875000000000
  3444.33773216031295       5449.71875000000000
  3444.45992179863151       4813.71875000000000
  3444.58211143695007       4355.71875000000000
  3444.70430107526863       3800.71875000000000
  3444.82649071358765       3192.71875000000000
  3444.94868035190621       2615.71875000000000
  3445.07086999022476       2074.71875000000000
  3445.19305962854332       1362.71875000000000
  3445.31524926686234        775.71875000000000
  3445.43743890518090        347.71875000000000
  3445.55962854349946         55.71875000000000
  3445.68181818181802       -318.28125000000000
  3445.80400782013703       -839.28125000000000
  3445.92619745845559      -1928.28125000000000
  3446.04838709677415      -2557.28125000000000
  3446.17057673509271      -2880.28125000000000
  3446.29276637341172      -3221.28125000000000
  3446.41495601173028      -3446.28125000000000
  3446.53714565004884      -3588.28125000000000
  3446.65933528836740      -3766.28125000000000
  3446.78152492668642      -4001.28125000000000
  3446.90371456500498      -4068.28125000000000
  3447.02590420332353      -4018.28125000000000
  3447.14809384164209      -3699.28125000000000
  3447.27028347996111      -3233.28125000000000
  3447.39247311827967      -2634.28125000000000
  3447.51466275659823      -2562.28125000000000
  3447.63685239491679      -2468.28125000000000
  3447.75904203323580      -2209.28125000000000
  3447.88123167155436      -1935.28125000000000
  3448.00342130987292      -1814.28125000000000
  3448.12561094819148      -2140.28125000000000
  3448.24780058651049      -2536.28125000000000
  3448.36999022482905      -2702.28125000000000
  3448.49217986314761      -2854.28125000000000
  3448.61436950146617      -3305.28125000000000
  3448.73655913978473      -3766.28125000000000
  3448.85874877810375      -4049.28125000000000
  3448.98093841642230      -4228.28125000000000
  3449.10312805474086      -4267.28125000000000
  3449.22531769305942      -4467.28125000000000
  3449.34750733137844      -4910.28125000000000
  3449.46969696969700      -5316.28125000000000
  3449.59188660801556      -5753.28125000000000
  3449.71407624633412      -6333.28125000000000
  3449.83626588465313      -6993.28125000000000
  3449.95845552297169      -7782.28125000000000
  3450.08064516129025      -8744.28125000000000
  3450.20283479960881      -9827.28125000000000
  3450.32502443792782     -11083.28125000000000
  3450.44721407624638     -12439.28125000000000
  3450.56940371456494     -13831.28125000000000
  3450.69159335288350     -15017.28125000000000
  3450.81378299120252     -16427.28125000000000
  3450.93597262952107     -17880.28125000000000
  3451.05816226783963     -19348.28125000000000
  3451.18035190615819     -20795.28125000000000
  3451.30254154447721     -22584.28125000000000
  3451.42473118279577     -24214.28125000000000
  3451.54692082111433     -25503.28125000000000
  3451.66911045943289     -26841.28125000000000
  3451.79130009775190     -27805.28125000000000
  3451.91348973607046     -29018.28125000000000
  3452.03567937438902     -30153.28125000000000
  3452.15786901270758     -31186.28125000000000
  3452.28005865102659     -32350.28125000000000
  3452.40224828934515     -33655.28125000000000
  3452.52443792766371     -34861.28125000000000
  3452.64662756598227     -35790.28125000000000
  3452.76881720430129     -36634.28125000000000
  3452.89100684261984     -37359.28125000000000
  3453.01319648093840     -38025.28125000000000
  3453.13538611925696     -38415.28125000000000
  3453.25757575757598     -38621.28125000000000
  3453.37976539589454     -38661.28125000000000
  3453.50195503421310     -38599.28125000000000
  3453.62414467253166     -38742.28125000000000
  3453.74633431085022     -38723.28125000000000
  3453.86852394916923     -38403.28125000000000
  3453.99071358748779     -38205.28125000000000
  3454.11290322580635     -38225.28125000000000
  3454.23509286412491     -38077.28125000000000
  3454.35728250244392     -37676.28125000000000
  3454.47947214076248     -37408.28125000000000
  3454.60166177908104     -37178.28125000000000
  3454.72385141739960     -36805.28125000000000
  3454.84604105571862     -36382.28125000000000
  3454.96823069403717     -35967.28125000000000
  3455.09042033235573     -35807.28125000000000
  3455.21260997067429     -35874.28125000000000
  3455.33479960899331     -36258.28125000000000
  3455.45698924731187     -36564.28125000000000
  3455.57917888563043     -36878.28125000000000
  3455.70136852394899     -37129.28125000000000
  3455.82355816226800     -37646.28125000000000
  3455.94574780058656     -38189.28125000000000
  3456.06793743890512     -38556.28125000000000
  3456.19012707722368     -39167.28125000000000
  3456.31231671554269     -39566.28125000000000
  3456.43450635386125     -40566.28125000000000
  3456.55669599217981     -41935.28125000000000
  3456.67888563049837     -43183.28125000000000
  3456.80107526881739     -44500.28125000000000
  3456.92326490713594     -45248.28125000000000
  3457.04545454545450     -45893.28125000000000
  3457.16764418377306     -46850.28125000000000
  3457.28983382209208     -48294.28125000000000
  3457.41202346041064     -50028.28125000000000
  3457.53421309872920     -51664.28125000000000
  3457.65640273704776     -53041.28125000000000
  3457.77859237536677     -54413.28125000000000
  3457.90078201368533     -55348.28125000000000
  3458.02297165200389     -55937.28125000000000
  3458.14516129032245     -56437.28125000000000
  3458.26735092864146     -56951.28125000000000
  3458.38954056696002     -57634.28125000000000
  3458.51173020527858     -58035.28125000000000
  3458.63391984359714     -58280.28125000000000
  3458.75610948191570     -59170.28125000000000
  3458.87829912023471     -60311.28125000000000
  3459.00048875855327     -61260.28125000000000
  3459.12267839687183     -62194.28125000000000
  3459.24486803519085     -62742.28125000000000
  3459.36705767350941     -62977.28125000000000
  3459.48924731182797     -63194.28125000000000
  3459.61143695014653     -63267.28125000000000
  3459.73362658846509     -62912.28125000000000
  3459.85581622678410     -62159.28125000000000
  3459.97800586510266     -61587.28125000000000
  3460.10019550342122     -61338.28125000000000
  3460.22238514173978     -61279.28125000000000
  3460.34457478005879     -60855.28125000000000
  3460.46676441837735     -60066.28125000000000
  3460.58895405669591     -59006.28125000000000
  3460.71114369501447     -57706.28125000000000
  3460.83333333333348     -56079.28125000000000
  3460.95552297165204     -54136.28125000000000
  3461.07771260997060     -52501.28125000000000
  3461.19990224828916     -50953.28125000000000
  3461.32209188660818     -49666.28125000000000
  3461.44428152492674     -48306.28125000000000
  3461.56647116324530     -46528.28125000000000
  3461.68866080156386     -44791.28125000000000
  3461.81085043988287     -43320.28125000000000
  3461.93304007820143     -41427.28125000000000
  3462.05522971651999     -39633.28125000000000
  3462.17741935483855     -38204.28125000000000
  3462.29960899315756     -36714.28125000000000
  3462.42179863147612     -34852.28125000000000
  3462.54398826979468     -32809.28125000000000
  3462.66617790811324     -31263.28125000000000
  3462.78836754643226     -29836.28125000000000
  3462.91055718475081     -28205.28125000000000
  3463.03274682306937     -26871.28125000000000
  3463.15493646138793     -25678.28125000000000
  3463.27712609970695     -24261.28125000000000
  3463.39931573802551     -22826.28125000000000
  3463.52150537634407     -21164.28125000000000
  3463.64369501466263     -19483.28125000000000
  3463.76588465298164     -18138.28125000000000
  3463.88807429130020     -17123.28125000000000
  3464.01026392961876     -16237.28125000000000
  3464.13245356793732     -15693.28125000000000
  3464.25464320625633     -15639.28125000000000
  3464.37683284457489     -15602.28125000000000
  3464.49902248289345     -14485.28125000000000
  3464.62121212121201     -13085.28125000000000
  3464.74340175953057     -11669.28125000000000
  3464.86559139784958     -10841.28125000000000
  3464.98778103616814     -10576.28125000000000
  3465.10997067448670     -10359.28125000000000
  3465.23216031280526     -10132.28125000000000
  3465.35434995112428      -9666.28125000000000
  3465.47653958944284      -9085.28125000000000
  3465.59872922776140      -8724.28125000000000
  3465.72091886607996      -8469.28125000000000
  3465.84310850439897      -8403.28125000000000
  3465.96529814271753      -8504.28125000000000
  3466.08748778103609      -8301.28125000000000
  3466.20967741935465      -8135.28125000000000
  3466.33186705767366      -8104.28125000000000
  3466.45405669599222      -7835.28125000000000
  3466.57624633431078      -7567.28125000000000
  3466.69843597262934      -7221.28125000000000
  3466.82062561094835      -6638.28125000000000
