  3326.31656082071322     -116751.688476562500*
  3326.60967269174398     -110244.688476562500*
  3326.90278456277474     -98738.68847656250000
  3327.19589643380550     -84035.68847656250000
  3327.48900830483626     -68059.68847656250000
  3327.78212017586702     -52549.68847656250000
  3328.07523204689778     -38820.68847656250000
  3328.36834391792854     -27670.68847656250000
  3328.66145578895930     -19637.68847656250000
  3328.95456765999006     -14757.68847656250000
  3329.24767953102082     -12573.68847656250000
  3329.54079140205158     -12462.68847656250000
  3329.83390327308280     -13801.68847656250000
  3330.12701514411310     -15715.68847656250000
  3330.42012701514432     -17599.68847656250000
  3330.71323888617508     -18957.68847656250000
  3331.00635075720584     -19334.68847656250000
  3331.29946262823660     -18675.68847656250000
  3331.59257449926736     -17055.68847656250000
  3331.88568637029812     -14727.68847656250000
  3332.17879824132888     -11769.68847656250000
  3332.47191011235964      -8535.68847656250000
  3332.76502198339040      -5431.68847656250000
  3333.05813385442116      -2460.68847656250000
  3333.35124572545192        100.31152343750000
  3333.64435759648268       2208.31152343750000
  3333.93746946751344       3782.31152343750000
  3334.23058133854420       4997.31152343750000
  3334.52369320957496       5833.31152343750000
  3334.81680508060572       6399.31152343750000
  3335.10991695163648       6754.31152343750000
  3335.40302882266724       7010.31152343750000
  3335.69614069369800       7215.31152343750000
  3335.98925256472876       7387.31152343750000
  3336.28236443575952       7554.31152343750000
  3336.57547630679028       7798.31152343750000
  3336.86858817782104       8036.31152343750000
  3337.16170004885180       8339.31152343750000
  3337.45481191988256       8625.31152343750000
  3337.74792379091332       8928.31152343750000
  3338.04103566194408       9185.31152343750000
  3338.33414753297529       9476.31152343750000
  3338.62725940400605       9680.31152343750000
  3338.92037127503681       9859.31152343750000
  3339.21348314606757      10063.31152343750000
  3339.50659501709833      10240.31152343750000
  3339.79970688812909      10403.31152343750000
  3340.09281875915985      10610.31152343750000
  3340.38593063019061      10723.31152343750000
  3340.67904250122137      10829.31152343750000
  3340.97215437225213      10965.31152343750000
  3341.26526624328289      11144.31152343750000
  3341.55837811431365      11347.31152343750000
  3341.85148998534441      11493.31152343750000
  3342.14460185637517      11654.31152343750000
  3342.43771372740594      11737.31152343750000
  3342.73082559843670      11899.31152343750000
  3343.02393746946746      11970.31152343750000
  3343.31704934049822      12126.31152343750000
  3343.61016121152898      12266.31152343750000
  3343.90327308255974      12417.31152343750000
  3344.19638495359050      12568.31152343750000
  3344.48949682462126      12704.31152343750000
  3344.78260869565202      12817.31152343750000
  3345.07572056668278      12994.31152343750000
  3345.36883243771354      13129.31152343750000
  3345.66194430874430      13277.31152343750000
  3345.95505617977506      13391.31152343750000
  3346.24816805080627      13528.31152343750000
  3346.54127992183703      13704.31152343750000
  3346.83439179286779      13844.31152343750000
  3347.12750366389855      13957.31152343750000
  3347.42061553492931      14142.31152343750000
  3347.71372740596007      14410.31152343750000
  3348.00683927699083      14665.31152343750000
  3348.29995114802159      14929.31152343750000
  3348.59306301905235      15208.31152343750000
  3348.88617489008311      15540.31152343750000
  3349.17928676111387      15839.31152343750000
  3349.47239863214463      16113.31152343750000
  3349.76551050317539      16469.31152343750000
  3350.05862237420615      16771.31152343750000
  3350.35173424523691      17115.31152343750000
  3350.64484611626767      17509.31152343750000
  3350.93795798729843      17913.31152343750000
  3351.23106985832919      18387.31152343750000
  3351.52418172935995      18829.31152343750000
  3351.81729360039071      19224.31152343750000
  3352.11040547142147      19644.31152343750000
  3352.40351734245223      20098.31152343750000
  3352.69662921348299      20645.31152343750000
  3352.98974108451375      21112.31152343750000
  3353.28285295554451      21689.31152343750000
  3353.57596482657527      22324.31152343750000
  3353.86907669760603      22974.31152343750000
  3354.16218856863725      23624.31152343750000
  3354.45530043966801      24306.31152343750000
  3354.74841231069877      25017.31152343750000
  3355.04152418172953      25812.31152343750000
  3355.33463605276029      26539.31152343750000
  3355.62774792379105      27369.31152343750000
  3355.92085979482181      28296.31152343750000
  3356.21397166585257      29217.31152343750000
  3356.50708353688333      30156.31152343750000
  3356.80019540791409      31151.31152343750000
  3357.09330727894485      32229.31152343750000
  3357.38641914997561      33290.31152343750000
  3357.67953102100637      34445.31152343750000
  3357.97264289203713      35655.31152343750000
  3358.26575476306789      36910.31152343750000
  3358.55886663409865      38263.31152343750000
  3358.85197850512941      39718.31152343750000
  3359.14509037616017      41141.31152343750000
  3359.43820224719093      42735.31152343750000
  3359.73131411822169      44254.31152343750000
  3360.02442598925245      45888.31152343750000
  3360.31753786028321      47611.31152343750000
  3360.61064973131397      49361.31152343750000
  3360.90376160234473      51113.31152343750000
  3361.19687347337549      53010.31152343750000
  3361.48998534440625      54968.31152343750000
  3361.78309721543701      56875.31152343750000
  3362.07620908646822      58917.31152343750000
  3362.36932095749899      61006.31152343750000
  3362.66243282852975      63250.31152343750000
  3362.95554469956051      65516.31152343750000
  3363.24865657059127      67980.31152343750000
  3363.54176844162203      70494.31152343750000
  3363.83488031265279      73104.31152343750000
  3364.12799218368355      75810.31152343750000
  3364.42110405471431      78649.31152343750000
  3364.71421592574507      81564.31152343750000
  3365.00732779677583      84570.31152343750000
  3365.30043966780659      87664.31152343750000
  3365.59355153883735      90876.31152343750000
  3365.88666340986811      94130.31152343750000
  3366.17977528089887      97545.31152343750000
  3366.47288715192963     101105.31152343750000
  3366.76599902296039     104798.31152343750000
  3367.05911089399115     108626.31152343750000
  3367.35222276502191     112687.31152343750000
  3367.64533463605267     116959.31152343750000
  3367.93844650708343     121316.31152343750000
  3368.23155837811419     125856.31152343750000
  3368.52467024914495     130682.31152343750000
  3368.81778212017571     135960.31152343750000
  3369.11089399120647     141502.31152343750000
  3369.40400586223723     147591.31152343750000
  3369.69711773326799     153974.31152343750000
  3369.99022960429920     160770.31152343750000
  3370.28334147532951     168072.31152343750000
  3370.57645334636072     175749.31152343750000
  3370.86956521739148     184092.31152343750000
  3371.16267708842224     193061.31152343750000
  3371.45578895945300     202267.31152343750000
  3371.74890083048376     211593.31152343750000
  3372.04201270151452     220968.31152343750000
  3372.33512457254528     230398.31152343750000
  3372.62823644357604     240032.31152343750000
  3372.92134831460680     249410.31152343750000
  3373.21446018563756     258026.31152343750000
  3373.50757205666832     265725.31152343750000
  3373.80068392769908     272499.31152343750000
  3374.09379579872984     278257.31152343750000
  3374.38690766976060     282758.31152343750000
  3374.68001954079136     285966.31152343750000
  3374.97313141182212     287862.31152343750000
  3375.26624328285288     288582.31152343750000
  3375.55935515388364     288054.31152343750000
  3375.85246702491440     286469.31152343750000
  3376.14557889594516     283907.31152343750000
  3376.43869076697592     280635.31152343750000
  3376.73180263800668     276903.31152343750000
  3377.02491450903744     272678.31152343750000
  3377.31802638006820     268275.31152343750000
  3377.61113825109896     264153.31152343750000
  3377.90425012213018     260268.31152343750000
  3378.19736199316048     256644.31152343750000
  3378.49047386419170     253531.31152343750000
  3378.78358573522246     250968.31152343750000
  3379.07669760625322     248945.31152343750000
  3379.36980947728398     247631.31152343750000
  3379.66292134831474     246947.31152343750000
  3379.95603321934550     246858.31152343750000
  3380.24914509037626     247178.31152343750000
  3380.54225696140702     247652.31152343750000
  3380.83536883243778     247945.31152343750000
  3381.12848070346854     247608.31152343750000
  3381.42159257449930     246225.31152343750000
  3381.71470444553006     243331.31152343750000
  3382.00781631656082     238409.31152343750000
  3382.30092818759158     230895.31152343750000
  3382.59404005862234     220688.31152343750000
  3382.88715192965310     207303.31152343750000
  3383.18026380068386     190685.31152343750000
  3383.47337567171462     171040.31152343750000
  3383.76648754274538     148589.31152343750000
  3384.05959941377614     123454.31152343750000
  3384.35271128480690      96956.31152343750000
  3384.64582315583766      69932.31152343750000
  3384.93893502686842      42275.31152343750000
  3385.23204689789918      14932.31152343750000
  3385.52515876892994     -11119.68847656250000
  3385.81827063996116     -35746.68847656250000
  3386.11138251099146     -58442.68847656250000
  3386.40449438202268     -78715.68847656250000
  3386.69760625305344     -96621.68847656250000
  3386.99071812408420     -112125.688476562500*
  3387.28382999511496     -125328.688476562500*
  3387.57694186614572     -136718.688476562500*
  3387.87005373717648     -146303.688476562500*
  3388.16316560820724     -154231.688476562500*
  3388.45627747923800     -160943.688476562500*
  3388.74938935026876     -166772.688476562500*
  3389.04250122129952     -171810.688476562500*
  3389.33561309233028     -176289.688476562500*
  3389.62872496336104     -180420.688476562500*
  3389.92183683439180     -184259.688476562500*
  3390.21494870542256     -187952.688476562500*
  3390.50806057645332     -191374.688476562500*
  3390.80117244748408     -194406.688476562500*
  3391.09428431851484     -196970.688476562500*
  3391.38739618954560     -198970.688476562500*
  3391.68050806057636     -200387.688476562500*
  3391.97361993160712     -201168.688476562500*
  3392.26673180263788     -201587.688476562500*
  3392.55984367366864     -201787.688476562500*
  3392.85295554469940     -202363.688476562500*
  3393.14606741573016     -204061.688476562500*
  3393.43917928676092     -207676.688476562500*
  3393.73229115779213     -213979.688476562500*
  3394.02540302882244     -223909.688476562500*
  3394.31851489985365     -238248.688476562500*
  3394.61162677088441     -257300.688476562500*
  3394.90473864191517     -280875.688476562500*
  3395.19785051294593     -304647.688476562500*
  3395.49096238397669     -308762.688476562500*
  3395.78407425500745     -308762.688476562500*
  3396.07718612603821     -308762.688476562500*
  3396.37029799706897     -308762.688476562500*
  3396.66340986809973     -308762.688476562500*
  3396.95652173913049     -308762.688476562500*
  3397.24963361016125     -308762.688476562500*
  3397.54274548119201     -308762.688476562500*
  3397.83585735222277     -308762.688476562500*
  3398.12896922325353     -279050.688476562500*
  3398.42208109428429     -208311.688476562500*
  3398.71519296531505     -151410.688476562500*
  3399.00830483634581     -100029.688476562500*
  3399.30141670737657     -58864.68847656250000
  3399.59452857840733     -32969.68847656250000
  3399.88764044943809     -25265.68847656250000
  3400.18075232046886     -36782.68847656250000
  3400.47386419149962     -65982.68847656250000
  3400.76697606253038     -110051.688476562500*
  3401.06008793356114     -164016.688476562500*
  3401.35319980459190     -219763.688476562500*
  3401.64631167562311     -271212.688476562500*
  3401.93942354665342     -306480.688476562500*
  3402.23253541768463     -308762.688476562500*
  3402.52564728871539     -308762.688476562500*
  3402.81875915974615     -308762.688476562500*
  3403.11187103077691     -308762.688476562500*
  3403.40498290180767     -308762.688476562500*
  3403.69809477283843     -308762.688476562500*
  3403.99120664386919     -292960.688476562500*
  3404.28431851489995     -244904.688476562500*
  3404.57743038593071     -210871.688476562500*
  3404.87054225696147     -181136.688476562500*
  3405.16365412799223     -156448.688476562500*
  3405.45676599902299     -136440.688476562500*
  3405.74987787005375     -121214.688476562500*
  3406.04298974108451     -110655.688476562500*
  3406.33610161211527     -103686.688476562500*
  3406.62921348314603     -99052.68847656250000
  3406.92232535417679     -95803.68847656250000
  3407.21543722520755     -93043.68847656250000
  3407.50854909623831     -90044.68847656250000
  3407.80166096726907     -86184.68847656250000
  3408.09477283829983     -81327.68847656250000
  3408.38788470933059     -75642.68847656250000
  3408.68099658036135     -69214.68847656250000
  3408.97410845139211     -62375.68847656250000
  3409.26722032242287     -55478.68847656250000
  3409.56033219345409     -48811.68847656250000
  3409.85344406448439     -42591.68847656250000
  3410.14655593551561     -36858.68847656250000
  3410.43966780654591     -31747.68847656250000
  3410.73277967757713     -27684.68847656250000
  3411.02589154860789     -24627.68847656250000
  3411.31900341963865     -22448.68847656250000
  3411.61211529066941     -21254.68847656250000
  3411.90522716170017     -20957.68847656250000
  3412.19833903273093     -21529.68847656250000
  3412.49145090376169     -23059.68847656250000
  3412.78456277479245     -25580.68847656250000
  3413.07767464582321     -28984.68847656250000
  3413.37078651685397     -33299.68847656250000
  3413.66389838788473     -38557.68847656250000
  3413.95701025891549     -44508.68847656250000
  3414.25012212994625     -50993.68847656250000
  3414.54323400097701     -57829.68847656250000
  3414.83634587200777     -64719.68847656250000
  3415.12945774303853     -71300.68847656250000
  3415.42256961406929     -77328.68847656250000
  3415.71568148510005     -82515.68847656250000
  3416.00879335613081     -86642.68847656250000
  3416.30190522716157     -89511.68847656250000
  3416.59501709819233     -91069.68847656250000
  3416.88812896922309     -91364.68847656250000
  3417.18124084025385     -90412.68847656250000
  3417.47435271128461     -88350.68847656250000
  3417.76746458231537     -85438.68847656250000
  3418.06057645334658     -81820.68847656250000
  3418.35368832437689     -77740.68847656250000
  3418.64680019540810     -73463.68847656250000
  3418.93991206643886     -69363.68847656250000
  3419.23302393746962     -65363.68847656250000
  3419.52613580850038     -61501.68847656250000
  3419.81924767953114     -57859.68847656250000
  3420.11235955056191     -54722.68847656250000
  3420.40547142159267     -51963.68847656250000
  3420.69858329262343     -49422.68847656250000
  3420.99169516365419     -47069.68847656250000
  3421.28480703468495     -44881.68847656250000
  3421.57791890571571     -42822.68847656250000
  3421.87103077674647     -40821.68847656250000
  3422.16414264777723     -38778.68847656250000
  3422.45725451880799     -36819.68847656250000
  3422.75036638983875     -34838.68847656250000
  3423.04347826086951     -32842.68847656250000
  3423.33659013190027     -30809.68847656250000
  3423.62970200293103     -28872.68847656250000
  3423.92281387396179     -27158.68847656250000
  3424.21592574499255     -25574.68847656250000
  3424.50903761602331     -24014.68847656250000
  3424.80214948705407     -22557.68847656250000
  3425.09526135808483     -21251.68847656250000
  3425.38837322911559     -20111.68847656250000
  3425.68148510014635     -19028.68847656250000
  3425.97459697117756     -18059.68847656250000
  3426.26770884220787     -17155.68847656250000
  3426.56082071323908     -16315.68847656250000
  3426.85393258426984     -15664.68847656250000
  3427.14704445530060     -15054.68847656250000
  3427.44015632633136     -14460.68847656250000
  3427.73326819736212     -13940.68847656250000
  3428.02638006839288     -13401.68847656250000
  3428.31949193942364     -12871.68847656250000
  3428.61260381045440     -12384.68847656250000
  3428.90571568148516     -11905.68847656250000
  3429.19882755251592     -11375.68847656250000
  3429.49193942354668     -10924.68847656250000
  3429.78505129457744     -10459.68847656250000
  3430.07816316560820     -10064.68847656250000
  3430.37127503663896      -9624.68847656250000
  3430.66438690766972      -9275.68847656250000
  3430.95749877870048      -8974.68847656250000
  3431.25061064973124      -8673.68847656250000
  3431.54372252076200      -8391.68847656250000
  3431.83683439179276      -8083.68847656250000
  3432.12994626282352      -7820.68847656250000
  3432.42305813385428      -7521.68847656250000
  3432.71617000488504      -7324.68847656250000
  3433.00928187591580      -7194.68847656250000
  3433.30239374694656      -6895.68847656250000
  3433.59550561797732      -6726.68847656250000
  3433.88861748900854      -6489.68847656250000
  3434.18172936003884      -6280.68847656250000
  3434.47484123107006      -6115.68847656250000
  3434.76795310210082      -5949.68847656250000
  3435.06106497313158      -5816.68847656250000
  3435.35417684416234      -5676.68847656250000
  3435.64728871519310      -5571.68847656250000
  3435.94040058622386      -5467.68847656250000
  3436.23351245725462      -5349.68847656250000
  3436.52662432828538      -5227.68847656250000
  3436.81973619931614      -5246.68847656250000
  3437.11284807034690      -5202.68847656250000
  3437.40595994137766      -5062.68847656250000
  3437.69907181240842      -4936.68847656250000
  3437.99218368343918      -4803.68847656250000
  3438.28529555446994      -4748.68847656250000
  3438.57840742550070      -4672.68847656250000
  3438.87151929653146      -4550.68847656250000
  3439.16463116756222      -4448.68847656250000
  3439.45774303859298      -4405.68847656250000
  3439.75085490962374      -4287.68847656250000
  3440.04396678065450      -4231.68847656250000
  3440.33707865168526      -4210.68847656250000
  3440.63019052271602      -4141.68847656250000
  3440.92330239374678      -4045.68847656250000
  3441.21641426477754      -3952.68847656250000
  3441.50952613580830      -3934.68847656250000
  3441.80263800683952      -3881.68847656250000
  3442.09574987786982      -3764.68847656250000
  3442.38886174890104      -3694.68847656250000
  3442.68197361993180      -3646.68847656250000
  3442.97508549096256      -3604.68847656250000
  3443.26819736199332      -3651.68847656250000
  3443.56130923302408      -3560.68847656250000
  3443.85442110405484      -3455.68847656250000
  3444.14753297508560      -3425.68847656250000
  3444.44064484611636      -3389.68847656250000
  3444.73375671714712      -3334.68847656250000
  3445.02686858817788      -3277.68847656250000
  3445.31998045920864      -3175.68847656250000
  3445.61309233023940      -3132.68847656250000
  3445.90620420127016      -3107.68847656250000
  3446.19931607230092      -3028.68847656250000
  3446.49242794333168      -2975.68847656250000
  3446.78553981436244      -2956.68847656250000
  3447.07865168539320      -2912.68847656250000
  3447.37176355642396      -2871.68847656250000
  3447.66487542745472      -2792.68847656250000
  3447.95798729848548      -2741.68847656250000
  3448.25109916951624      -2711.68847656250000
  3448.54421104054700      -2660.68847656250000
  3448.83732291157776      -2660.68847656250000
  3449.13043478260852      -2632.68847656250000
  3449.42354665363928      -2591.68847656250000
  3449.71665852467049      -2547.68847656250000
  3450.00977039570080      -2464.68847656250000
  3450.30288226673201      -2436.68847656250000
  3450.59599413776277      -2448.68847656250000
  3450.88910600879353      -2461.68847656250000
  3451.18221787982429      -2411.68847656250000
  3451.47532975085505      -2397.68847656250000
  3451.76844162188581      -2367.68847656250000
  3452.06155349291657      -2382.68847656250000
  3452.35466536394733      -2355.68847656250000
  3452.64777723497809      -2349.68847656250000
  3452.94088910600885      -2356.68847656250000
  3453.23400097703961      -2342.68847656250000
  3453.52711284807037      -2274.68847656250000
  3453.82022471910113      -2221.68847656250000
  3454.11333659013189      -2255.68847656250000
  3454.40644846116265      -2170.68847656250000
  3454.69956033219341      -2195.68847656250000
  3454.99267220322417      -2179.68847656250000
  3455.28578407425493      -2116.68847656250000
  3455.57889594528569      -2122.68847656250000
  3455.87200781631645      -2022.68847656250000
  3456.16511968734721      -1993.68847656250000
  3456.45823155837797      -2042.68847656250000
  3456.75134342940873      -2014.68847656250000
  3457.04445530043949      -1957.68847656250000
  3457.33756717147025      -2003.68847656250000
  3457.63067904250147      -1906.68847656250000
  3457.92379091353178      -1820.68847656250000
  3458.21690278456299      -1872.68847656250000
  3458.51001465559375      -1808.68847656250000
  3458.80312652662451      -1779.68847656250000
  3459.09623839765527      -1793.68847656250000
  3459.38935026868603      -1770.68847656250000
  3459.68246213971679      -1687.68847656250000
  3459.97557401074755      -1604.68847656250000
  3460.26868588177831      -1609.68847656250000
  3460.56179775280907      -1556.68847656250000
  3460.85490962383983      -1514.68847656250000
  3461.14802149487059      -1466.68847656250000
  3461.44113336590135      -1488.68847656250000
  3461.73424523693211      -1516.68847656250000
  3462.02735710796287      -1400.68847656250000
  3462.32046897899363      -1320.68847656250000
  3462.61358085002439      -1291.68847656250000
  3462.90669272105515      -1199.68847656250000
  3463.19980459208591      -1129.68847656250000
  3463.49291646311667      -1130.68847656250000
  3463.78602833414743      -1044.68847656250000
  3464.07914020517819       -979.68847656250000
  3464.37225207620895       -867.68847656250000
  3464.66536394723971       -761.68847656250000
  3464.95847581827047       -650.68847656250000
  3465.25158768930123       -493.68847656250000
  3465.54469956033245       -316.68847656250000
  3465.83781143136275         19.31152343750000
  3466.13092330239397        281.31152343750000
  3466.42403517342427        531.31152343750000
  3466.71714704445549        681.31152343750000
  3467.01025891548625        730.31152343750000
  3467.30337078651701        745.31152343750000
  3467.59648265754777        763.31152343750000
  3467.88959452857853        756.31152343750000
  3468.18270639960929        702.31152343750000
  3468.47581827064005        611.31152343750000
  3468.76893014167081        745.31152343750000
  3469.06204201270157       1012.31152343750000
  3469.35515388373233       1396.31152343750000
  3469.64826575476309       2145.31152343750000
  3469.94137762579385       3159.31152343750000
  3470.23448949682461       4560.31152343750000
  3470.52760136785537       6298.31152343750000
  3470.82071323888613       8340.31152343750000
  3471.11382510991689      10398.31152343750000
  3471.40693698094765      12529.31152343750000
  3471.70004885197841      14449.31152343750000
  3471.99316072300917      15973.31152343750000
  3472.28627259403993      16963.31152343750000
  3472.57938446507069      17280.31152343750000
  3472.87249633610145      16922.31152343750000
  3473.16560820713221      15891.31152343750000
  3473.45872007816297      14373.31152343750000
  3473.75183194919373      12579.31152343750000
  3474.04494382022494      10995.31152343750000
  3474.33805569125525       9964.31152343750000
  3474.63116756228646       9932.31152343750000
  3474.92427943331722      11300.31152343750000
  3475.21739130434798      14177.31152343750000
  3475.51050317537874      18668.31152343750000
  3475.80361504640950      24749.31152343750000
  3476.09672691744026      31896.31152343750000
  3476.38983878847102      39479.31152343750000
  3476.68295065950178      46844.31152343750000
  3476.97606253053254      53241.31152343750000
  3477.26917440156330      57616.31152343750000
  3477.56228627259406      59336.31152343750000
  3477.85539814362483      57956.31152343750000
  3478.14851001465559      53038.31152343750000
  3478.44162188568635      44617.31152343750000
  3478.73473375671711      33020.31152343750000
  3479.02784562774787      18945.31152343750000
  3479.32095749877863       3365.31152343750000
  3479.61406936980939     -12395.68847656250000
  3479.90718124084015     -27033.68847656250000
  3480.20029311187091     -39345.68847656250000
  3480.49340498290167     -48616.68847656250000
  3480.78651685393243     -54645.68847656250000
  3481.07962872496319     -57051.68847656250000
  3481.37274059599395     -56154.68847656250000
  3481.66585246702471     -52499.68847656250000
  3481.95896433805592     -46704.68847656250000
  3482.25207620908623     -39696.68847656250000
  3482.54518808011744     -32216.68847656250000
  3482.83829995114820     -25217.68847656250000
  3483.13141182217896     -19244.68847656250000
  3483.42452369320972     -14688.68847656250000
  3483.71763556424048     -11661.68847656250000
  3484.01074743527124     -10254.68847656250000
  3484.30385930630200     -10233.68847656250000
  3484.59697117733276     -11341.68847656250000
  3484.89008304836352     -13182.68847656250000
  3485.18319491939428     -15222.68847656250000
  3485.47630679042504     -17130.68847656250000
  3485.76941866145580     -18686.68847656250000
  3486.06253053248656     -19635.68847656250000
  3486.35564240351732     -19867.68847656250000
  3486.64875427454808     -19290.68847656250000
  3486.94186614557884     -18122.68847656250000
  3487.23497801660960     -16448.68847656250000
  3487.52808988764036     -14571.68847656250000
  3487.82120175867112     -12576.68847656250000
  3488.11431362970188     -10597.68847656250000
  3488.40742550073264      -8767.68847656250000
  3488.70053737176340      -7179.68847656250000
  3488.99364924279416      -5954.68847656250000
  3489.28676111382492      -5020.68847656250000
  3489.57987298485568      -4257.68847656250000
  3489.87298485588690      -3787.68847656250000
  3490.16609672691720      -3555.68847656250000
  3490.45920859794842      -3446.68847656250000
  3490.75232046897918      -3447.68847656250000
  3491.04543234000994      -3380.68847656250000
  3491.33854421104070      -3358.68847656250000
  3491.63165608207146      -3255.68847656250000
  3491.92476795310222      -3097.68847656250000
  3492.21787982413298      -3003.68847656250000
  3492.51099169516374      -2896.68847656250000
  3492.80410356619450      -2711.68847656250000
  3493.09721543722526      -2570.68847656250000
  3493.39032730825602      -2388.68847656250000
  3493.68343917928678      -2186.68847656250000
  3493.97655105031754      -2066.68847656250000
  3494.26966292134830      -2011.68847656250000
  3494.56277479237906      -1929.68847656250000
  3494.85588666340982      -1806.68847656250000
  3495.14899853444058      -1788.68847656250000
  3495.44211040547134      -1690.68847656250000
  3495.73522227650210      -1631.68847656250000
  3496.02833414753286      -1615.68847656250000
  3496.32144601856362      -1625.68847656250000
  3496.61455788959438      -1627.68847656250000
  3496.90766976062514      -1606.68847656250000
  3497.20078163165590      -1579.68847656250000
  3497.49389350268666      -1552.68847656250000
  3497.78700537371788      -1551.68847656250000
  3498.08011724474818      -1550.68847656250000
  3498.37322911577940      -1551.68847656250000
  3498.66634098681016      -1550.68847656250000
  3498.95945285784092      -1552.68847656250000
  3499.25256472887168      -1551.68847656250000
  3499.54567659990244      -1507.68847656250000
  3499.83878847093320      -1565.68847656250000
  3500.13190034196396      -1573.68847656250000
  3500.42501221299472      -1555.68847656250000
  3500.71812408402548      -1574.68847656250000
  3501.01123595505624      -1539.68847656250000
  3501.30434782608700      -1507.68847656250000
  3501.59745969711776      -1543.68847656250000
  3501.89057156814852      -1499.68847656250000
  3502.18368343917928      -1492.68847656250000
  3502.47679531021004      -1551.68847656250000
  3502.76990718124080      -1545.68847656250000
  3503.06301905227156      -1496.68847656250000
  3503.35613092330232      -1461.68847656250000
  3503.64924279433308      -1432.68847656250000
  3503.94235466536384      -1490.68847656250000
  3504.23546653639460      -1550.68847656250000
  3504.52857840742536      -1498.68847656250000
  3504.82169027845612      -1474.68847656250000
  3505.11480214948688      -1530.68847656250000
  3505.40791402051764      -1476.68847656250000
  3505.70102589154885      -1524.68847656250000
  3505.99413776257916      -1552.68847656250000
  3506.28724963361037      -1549.68847656250000
  3506.58036150464113      -1539.68847656250000
  3506.87347337567189      -1548.68847656250000
  3507.16658524670265      -1546.68847656250000
  3507.45969711773341      -1497.68847656250000
  3507.75280898876417      -1441.68847656250000
  3508.04592085979493      -1495.68847656250000
  3508.33903273082569      -1548.68847656250000
  3508.63214460185645      -1535.68847656250000
  3508.92525647288721      -1465.68847656250000
  3509.21836834391797      -1508.68847656250000
  3509.51148021494873      -1499.68847656250000
  3509.80459208597949      -1538.68847656250000
  3510.09770395701025      -1547.68847656250000
  3510.39081582804101      -1535.68847656250000
  3510.68392769907177      -1526.68847656250000
  3510.97703957010253      -1489.68847656250000
  3511.27015144113329      -1477.68847656250000
  3511.56326331216405      -1484.68847656250000
  3511.85637518319481      -1542.68847656250000
  3512.14948705422557      -1538.68847656250000
  3512.44259892525633      -1494.68847656250000
  3512.73571079628709      -1478.68847656250000
  3513.02882266731785      -1456.68847656250000
  3513.32193453834861      -1506.68847656250000
  3513.61504640937983      -1447.68847656250000
  3513.90815828041013      -1459.68847656250000
  3514.20127015144135      -1513.68847656250000
  3514.49438202247165      -1519.68847656250000
  3514.78749389350287      -1509.68847656250000
  3515.08060576453363      -1474.68847656250000
  3515.37371763556439      -1500.68847656250000
  3515.66682950659515      -1540.68847656250000
  3515.95994137762591      -1490.68847656250000
  3516.25305324865667      -1491.68847656250000
  3516.54616511968743      -1535.68847656250000
  3516.83927699071819      -1501.68847656250000
  3517.13238886174895      -1502.68847656250000
  3517.42550073277971      -1486.68847656250000
  3517.71861260381047      -1478.68847656250000
  3518.01172447484123      -1418.68847656250000
  3518.30483634587199      -1533.68847656250000
  3518.59794821690275      -1548.68847656250000
  3518.89106008793351      -1463.68847656250000
  3519.18417195896427      -1517.68847656250000
  3519.47728382999503      -1549.68847656250000
  3519.77039570102579      -1578.68847656250000
  3520.06350757205655      -1533.68847656250000
  3520.35661944308731      -1457.68847656250000
  3520.64973131411807      -1466.68847656250000
  3520.94284318514883      -1464.68847656250000
  3521.23595505617959      -1526.68847656250000
  3521.52906692721081      -1496.68847656250000
  3521.82217879824111      -1532.68847656250000
  3522.11529066927233      -1539.68847656250000
  3522.40840254030263      -1558.68847656250000
  3522.70151441133385      -1531.68847656250000
  3522.99462628236461      -1515.68847656250000
  3523.28773815339537      -1549.68847656250000
  3523.58085002442613      -1471.68847656250000
  3523.87396189545689      -1470.68847656250000
  3524.16707376648765      -1495.68847656250000
  3524.46018563751841      -1500.68847656250000
  3524.75329750854917      -1480.68847656250000
  3525.04640937957993      -1489.68847656250000
  3525.33952125061069      -1505.68847656250000
  3525.63263312164145      -1516.68847656250000
  3525.92574499267221      -1494.68847656250000
  3526.21885686370297      -1471.68847656250000
  3526.51196873473373      -1505.68847656250000
  3526.80508060576449      -1550.68847656250000
  3527.09819247679525      -1507.68847656250000
  3527.39130434782601      -1407.68847656250000
  3527.68441621885677      -1451.68847656250000
  3527.97752808988753      -1515.68847656250000
  3528.27063996091829      -1489.68847656250000
  3528.56375183194905      -1449.68847656250000
  3528.85686370297981      -1501.68847656250000
  3529.14997557401057      -1550.68847656250000
  3529.44308744504133      -1543.68847656250000
  3529.73619931607209      -1503.68847656250000
  3530.02931118710330      -1427.68847656250000
  3530.32242305813361      -1492.68847656250000
  3530.61553492916482      -1507.68847656250000
  3530.90864680019558      -1485.68847656250000
  3531.20175867122634      -1534.68847656250000
  3531.49487054225710      -1511.68847656250000
  3531.78798241328786      -1487.68847656250000
  3532.08109428431862      -1547.68847656250000
  3532.37420615534938      -1485.68847656250000
  3532.66731802638014      -1473.68847656250000
  3532.96042989741090      -1483.68847656250000
  3533.25354176844166      -1531.68847656250000
  3533.54665363947242      -1510.68847656250000
  3533.83976551050318      -1456.68847656250000
  3534.13287738153394      -1429.68847656250000
  3534.42598925256470      -1476.68847656250000
  3534.71910112359546      -1476.68847656250000
