  3212.88226673180270         33.55029296875000
  3213.17537860283346        -61.44970703125000
  3213.46849047386422         15.55029296875000
  3213.76160234489498        -75.44970703125000
  3214.05471421592574          4.55029296875000
  3214.34782608695650        -47.44970703125000
  3214.64093795798726        -20.44970703125000
  3214.93404982901802        -28.44970703125000
  3215.22716170004878         21.55029296875000
  3215.52027357107954        -39.44970703125000
  3215.81338544211030        -15.44970703125000
  3216.10649731314106         15.55029296875000
  3216.39960918417182       -112.44970703125000
  3216.69272105520258        -40.44970703125000
  3216.98583292623334        -51.44970703125000
  3217.27894479726410         31.55029296875000
  3217.57205666829486         32.55029296875000
  3217.86516853932562         61.55029296875000
  3218.15828041035684        -30.44970703125000
  3218.45139228138760         62.55029296875000
  3218.74450415241836          0.55029296875000
  3219.03761602344912         94.55029296875000
  3219.33072789447988         69.55029296875000
  3219.62383976551064        -47.44970703125000
  3219.91695163654140         30.55029296875000
  3220.21006350757216        -34.44970703125000
  3220.50317537860292         73.55029296875000
  3220.79628724963368        172.55029296875000
  3221.08939912066444        102.55029296875000
  3221.38251099169520        109.55029296875000
  3221.67562286272596         82.55029296875000
  3221.96873473375672         12.55029296875000
  3222.26184660478748        -34.44970703125000
  3222.55495847581824        -16.44970703125000
  3222.84807034684900        106.55029296875000
  3223.14118221787976         -4.44970703125000
  3223.43429408891052        -20.44970703125000
  3223.72740595994128        158.55029296875000
  3224.02051783097204        191.55029296875000
  3224.31362970200280        137.55029296875000
  3224.60674157303356        -18.44970703125000
  3224.89985344406432         89.55029296875000
  3225.19296531509508        125.55029296875000
  3225.48607718612584         46.55029296875000
  3225.77918905715660         45.55029296875000
  3226.07230092818736         63.55029296875000
  3226.36541279921857        109.55029296875000
  3226.65852467024934        137.55029296875000
  3226.95163654128010        164.55029296875000
  3227.24474841231086         23.55029296875000
  3227.53786028334162        112.55029296875000
  3227.83097215437238        155.55029296875000
  3228.12408402540314        163.55029296875000
  3228.41719589643390        110.55029296875000
  3228.71030776746466        172.55029296875000
  3229.00341963849542         31.55029296875000
  3229.29653150952618         55.55029296875000
  3229.58964338055694        130.55029296875000
  3229.88275525158770        214.55029296875000
  3230.17586712261846        188.55029296875000
  3230.46897899364922         87.55029296875000
  3230.76209086467998         59.55029296875000
  3231.05520273571074        124.55029296875000
  3231.34831460674150        116.55029296875000
  3231.64142647777226        225.55029296875000
  3231.93453834880302        131.55029296875000
  3232.22765021983378        173.55029296875000
  3232.52076209086454         95.55029296875000
  3232.81387396189530         21.55029296875000
  3233.10698583292606         72.55029296875000
  3233.40009770395682        144.55029296875000
  3233.69320957498758         90.55029296875000
  3233.98632144601834        164.55029296875000
  3234.27943331704955        254.55029296875000
  3234.57254518808031        195.55029296875000
  3234.86565705911107        184.55029296875000
  3235.15876893014183        237.55029296875000
  3235.45188080117259        105.55029296875000
  3235.74499267220335         97.55029296875000
  3236.03810454323411        181.55029296875000
  3236.33121641426487        180.55029296875000
  3236.62432828529563        251.55029296875000
  3236.91744015632639        209.55029296875000
  3237.21055202735715        197.55029296875000
  3237.50366389838791         72.55029296875000
  3237.79677576941867        113.55029296875000
  3238.08988764044943        109.55029296875000
  3238.38299951148019        146.55029296875000
  3238.67611138251095        152.55029296875000
  3238.96922325354171        145.55029296875000
  3239.26233512457247        154.55029296875000
  3239.55544699560323         97.55029296875000
  3239.84855886663399         98.55029296875000
  3240.14167073766475        148.55029296875000
  3240.43478260869551        162.55029296875000
  3240.72789447972627        222.55029296875000
  3241.02100635075703        252.55029296875000
  3241.31411822178779        228.55029296875000
  3241.60723009281855        307.55029296875000
  3241.90034196384931        240.55029296875000
  3242.19345383488053        161.55029296875000
  3242.48656570591129         57.55029296875000
  3242.77967757694205        217.55029296875000
  3243.07278944797281        221.55029296875000
  3243.36590131900357        224.55029296875000
  3243.65901319003433        183.55029296875000
  3243.95212506106509        143.55029296875000
  3244.24523693209585        122.55029296875000
  3244.53834880312661        263.55029296875000
  3244.83146067415737        313.55029296875000
  3245.12457254518813        261.55029296875000
  3245.41768441621889        232.55029296875000
  3245.71079628724965        167.55029296875000
  3246.00390815828041        177.55029296875000
  3246.29702002931117        300.55029296875000
  3246.59013190034193        273.55029296875000
  3246.88324377137269        279.55029296875000
  3247.17635564240345        356.55029296875000
  3247.46946751343421        288.55029296875000
  3247.76257938446497        313.55029296875000
  3248.05569125549573        464.55029296875000
  3248.34880312652649        318.55029296875000
  3248.64191499755725        253.55029296875000
  3248.93502686858801        298.55029296875000
  3249.22813873961877        323.55029296875000
  3249.52125061064953        322.55029296875000
  3249.81436248168029        303.55029296875000
  3250.10747435271151        216.55029296875000
  3250.40058622374227        195.55029296875000
  3250.69369809477303        225.55029296875000
  3250.98680996580379        302.55029296875000
  3251.27992183683455        272.55029296875000
  3251.57303370786531        330.55029296875000
  3251.86614557889607        269.55029296875000
  3252.15925744992683        397.55029296875000
  3252.45236932095759        389.55029296875000
  3252.74548119198835        336.55029296875000
  3253.03859306301911        323.55029296875000
  3253.33170493404987        359.55029296875000
  3253.62481680508063        372.55029296875000
  3253.91792867611139        393.55029296875000
  3254.21104054714215        510.55029296875000
  3254.50415241817291        335.55029296875000
  3254.79726428920367        413.55029296875000
  3255.09037616023443        467.55029296875000
  3255.38348803126519        305.55029296875000
  3255.67659990229595        409.55029296875000
  3255.96971177332671        445.55029296875000
  3256.26282364435747        409.55029296875000
  3256.55593551538823        403.55029296875000
  3256.84904738641899        352.55029296875000
  3257.14215925744975        398.55029296875000
  3257.43527112848051        349.55029296875000
  3257.72838299951127        402.55029296875000
  3258.02149487054248        468.55029296875000
  3258.31460674157324        454.55029296875000
  3258.60771861260400        417.55029296875000
  3258.90083048363476        469.55029296875000
  3259.19394235466552        342.55029296875000
  3259.48705422569628        373.55029296875000
  3259.78016609672704        389.55029296875000
  3260.07327796775780        483.55029296875000
  3260.36638983878856        478.55029296875000
  3260.65950170981932        468.55029296875000
  3260.95261358085008        606.55029296875000
  3261.24572545188084        627.55029296875000
  3261.53883732291160        535.55029296875000
  3261.83194919394236        570.55029296875000
  3262.12506106497312        533.55029296875000
  3262.41817293600388        611.55029296875000
  3262.71128480703464        555.55029296875000
  3263.00439667806540        545.55029296875000
  3263.29750854909616        567.55029296875000
  3263.59062042012692        493.55029296875000
  3263.88373229115768        461.55029296875000
  3264.17684416218844        473.55029296875000
  3264.46995603321920        507.55029296875000
  3264.76306790424997        427.55029296875000
  3265.05617977528073        459.55029296875000
  3265.34929164631149        543.55029296875000
  3265.64240351734225        587.55029296875000
  3265.93551538837346        586.55029296875000
  3266.22862725940377        497.55029296875000
  3266.52173913043498        589.55029296875000
  3266.81485100146574        581.55029296875000
  3267.10796287249650        646.55029296875000
  3267.40107474352726        614.55029296875000
  3267.69418661455802        503.55029296875000
  3267.98729848558878        530.55029296875000
  3268.28041035661954        525.55029296875000
  3268.57352222765030        487.55029296875000
  3268.86663409868106        510.55029296875000
  3269.15974596971182        598.55029296875000
  3269.45285784074258        676.55029296875000
  3269.74596971177334        590.55029296875000
  3270.03908158280410        765.55029296875000
  3270.33219345383486        585.55029296875000
  3270.62530532486562        548.55029296875000
  3270.91841719589638        682.55029296875000
  3271.21152906692714        805.55029296875000
  3271.50464093795790        672.55029296875000
  3271.79775280898866        713.55029296875000
  3272.09086468001942        695.55029296875000
  3272.38397655105018        847.55029296875000
  3272.67708842208094        774.55029296875000
  3272.97020029311170        634.55029296875000
  3273.26331216414246        671.55029296875000
  3273.55642403517322        663.55029296875000
  3273.84953590620444        909.55029296875000
  3274.14264777723474        826.55029296875000
  3274.43575964826596        771.55029296875000
  3274.72887151929672        768.55029296875000
  3275.02198339032748        853.55029296875000
  3275.31509526135824        771.55029296875000
  3275.60820713238900        813.55029296875000
  3275.90131900341976        774.55029296875000
  3276.19443087445052        849.55029296875000
  3276.48754274548128        926.55029296875000
  3276.78065461651204        826.55029296875000
  3277.07376648754280        861.55029296875000
  3277.36687835857356        801.55029296875000
  3277.65999022960432        762.55029296875000
  3277.95310210063508        766.55029296875000
  3278.24621397166584        901.55029296875000
  3278.53932584269660        742.55029296875000
  3278.83243771372736        890.55029296875000
  3279.12554958475812        917.55029296875000
  3279.41866145578888        908.55029296875000
  3279.71177332681964        884.55029296875000
  3280.00488519785040        750.55029296875000
  3280.29799706888116        881.55029296875000
  3280.59110893991192        875.55029296875000
  3280.88422081094268        819.55029296875000
  3281.17733268197344        922.55029296875000
  3281.47044455300420        911.55029296875000
  3281.76355642403541        867.55029296875000
  3282.05666829506572        897.55029296875000
  3282.34978016609693        928.55029296875000
  3282.64289203712769        927.55029296875000
  3282.93600390815845        927.55029296875000
  3283.22911577918921        926.55029296875000
  3283.52222765021997        928.55029296875000
  3283.81533952125073        895.55029296875000
  3284.10845139228149        928.55029296875000
  3284.40156326331226        928.55029296875000
  3284.69467513434302        927.55029296875000
  3284.98778700537378        926.55029296875000
  3285.28089887640454        907.55029296875000
  3285.57401074743530        923.55029296875000
  3285.86712261846606        920.55029296875000
  3286.16023448949682        924.55029296875000
  3286.45334636052758        926.55029296875000
  3286.74645823155834        928.55029296875000
  3287.03957010258910        923.55029296875000
  3287.33268197361986        927.55029296875000
  3287.62579384465062        928.55029296875000
  3287.91890571568138        922.55029296875000
  3288.21201758671214        928.55029296875000
  3288.50512945774290        923.55029296875000
  3288.79824132877366        923.55029296875000
  3289.09135319980442        929.55029296875000
  3289.38446507083518        928.55029296875000
  3289.67757694186594        928.55029296875000
  3289.97068881289670        928.55029296875000
  3290.26380068392791        929.55029296875000
  3290.55691255495867        930.55029296875000
  3290.85002442598943        937.55029296875000
  3291.14313629702019        933.55029296875000
  3291.43624816805095        931.55029296875000
  3291.72936003908171        931.55029296875000
  3292.02247191011247        932.55029296875000
  3292.31558378114323        933.55029296875000
  3292.60869565217399        947.55029296875000
  3292.90180752320475        948.55029296875000
  3293.19491939423551        947.55029296875000
  3293.48803126526627        931.55029296875000
  3293.78114313629703        968.55029296875000
  3294.07425500732779        937.55029296875000
  3294.36736687835855        930.55029296875000
  3294.66047874938931        963.55029296875000
  3294.95359062042007        952.55029296875000
  3295.24670249145083        974.55029296875000
  3295.53981436248159        971.55029296875000
  3295.83292623351235        947.55029296875000
  3296.12603810454311        951.55029296875000
  3296.41914997557387        966.55029296875000
  3296.71226184660463        970.55029296875000
  3297.00537371763539        936.55029296875000
  3297.29848558866615        956.55029296875000
  3297.59159745969691        996.55029296875000
  3297.88470933072767       1051.55029296875000
  3298.17782120175889        955.55029296875000
  3298.47093307278965        949.55029296875000
  3298.76404494382041        945.55029296875000
  3299.05715681485117        976.55029296875000
  3299.35026868588193       1033.55029296875000
  3299.64338055691269        979.55029296875000
  3299.93649242794345       1039.55029296875000
  3300.22960429897421       1041.55029296875000
  3300.52271617000497        963.55029296875000
  3300.81582804103573        945.55029296875000
  3301.10893991206649       1013.55029296875000
  3301.40205178309725       1026.55029296875000
  3301.69516365412801        999.55029296875000
  3301.98827552515877        977.55029296875000
  3302.28138739618953       1014.55029296875000
  3302.57449926722029       1113.55029296875000
  3302.86761113825105       1068.55029296875000
  3303.16072300928181        978.55029296875000
  3303.45383488031257       1127.55029296875000
  3303.74694675134333       1076.55029296875000
  3304.04005862237409       1093.55029296875000
  3304.33317049340485       1083.55029296875000
  3304.62628236443561       1089.55029296875000
  3304.91939423546637       1097.55029296875000
  3305.21250610649713       1045.55029296875000
  3305.50561797752789       1129.55029296875000
  3305.79872984855865       1129.55029296875000
  3306.09184171958987       1225.55029296875000
  3306.38495359062063       1124.55029296875000
  3306.67806546165139       1238.55029296875000
  3306.97117733268215       1361.55029296875000
  3307.26428920371291       1310.55029296875000
  3307.55740107474367       1241.55029296875000
  3307.85051294577443       1302.55029296875000
  3308.14362481680519       1275.55029296875000
  3308.43673668783595       1292.55029296875000
  3308.72984855886671       1365.55029296875000
  3309.02296042989747       1431.55029296875000
  3309.31607230092823       1406.55029296875000
  3309.60918417195899       1444.55029296875000
  3309.90229604298975       1556.55029296875000
  3310.19540791402051       1470.55029296875000
  3310.48851978505127       1496.55029296875000
  3310.78163165608203       1529.55029296875000
  3311.07474352711279       1560.55029296875000
  3311.36785539814355       1620.55029296875000
  3311.66096726917431       1738.55029296875000
  3311.95407914020507       1768.55029296875000
  3312.24719101123583       1817.55029296875000
  3312.54030288226659       1810.55029296875000
  3312.83341475329735       1967.55029296875000
  3313.12652662432811       2072.55029296875000
  3313.41963849535887       2191.55029296875000
  3313.71275036638963       2297.55029296875000
  3314.00586223742084       2354.55029296875000
  3314.29897410845160       2316.55029296875000
  3314.59208597948236       2383.55029296875000
  3314.88519785051312       2483.55029296875000
  3315.17830972154388       2606.55029296875000
  3315.47142159257464       2676.55029296875000
  3315.76453346360540       2854.55029296875000
  3316.05764533463616       3192.55029296875000
  3316.35075720566692       3613.55029296875000
  3316.64386907669768       4007.55029296875000
  3316.93698094772844       4648.55029296875000
  3317.23009281875920       5511.55029296875000
  3317.52320468978996       6387.55029296875000
  3317.81631656082072       7184.55029296875000
  3318.10942843185148       8090.55029296875000
  3318.40254030288224       8827.55029296875000
  3318.69565217391300       9214.55029296875000
  3318.98876404494376       9660.55029296875000
  3319.28187591597452       9667.55029296875000
  3319.57498778700528       9312.55029296875000
  3319.86809965803604       8724.55029296875000
  3320.16121152906680       8237.55029296875000
  3320.45432340009756       7752.55029296875000
  3320.74743527112832       7657.55029296875000
  3321.04054714215908       8030.55029296875000
  3321.33365901318984       9269.55029296875000
  3321.62677088422060      11516.55029296875000
  3321.91988275525182      14451.55029296875000
  3322.21299462628212      18371.55029296875000
  3322.50610649731334      22851.55029296875000
  3322.79921836834410      27514.55029296875000
  3323.09233023937486      32000.55029296875000
  3323.38544211040562      35854.55029296875000
  3323.67855398143638      38396.55029296875000
  3323.97166585246714      38967.55029296875000
  3324.26477772349790      37013.55029296875000
  3324.55788959452866      32678.55029296875000
  3324.85100146555942      25948.55029296875000
  3325.14411333659018      17284.55029296875000
  3325.43722520762094       7137.55029296875000
  3325.73033707865170      -3448.44970703125000
  3326.02344894968246     -13601.44970703125000
  3326.31656082071322     -22236.44970703125000
  3326.60967269174398     -28479.44970703125000
  3326.90278456277474     -32231.44970703125000
  3327.19589643380550     -33520.44970703125000
  3327.48900830483626     -32605.44970703125000
  3327.78212017586702     -29711.44970703125000
  3328.07523204689778     -25622.44970703125000
  3328.36834391792854     -20906.44970703125000
  3328.66145578895930     -16234.44970703125000
  3328.95456765999006     -11875.44970703125000
  3329.24767953102082      -8320.44970703125000
  3329.54079140205158      -5622.44970703125000
